144.70350	105.39600	0.73982	27393	310	15712	0
144.70350	105.40800	0.73167	27393	604	12871	0
144.70350	105.42000	0.74029	27393	379	15541	0
144.70350	105.43200	0.73877	27393	387	15516	0
144.70350	105.44400	0.73600	27393	416	15381	0
144.70350	105.45600	0.74254	27393	448	14649	0
144.70350	105.46800	0.73881	27393	602	13293	0
144.70350	105.48000	0.73970	27393	445	15056	0
144.70350	105.49200	0.74597	27393	350	15834	0
144.70350	105.50400	0.73738	27393	176	16610	0
144.70350	105.51600	0.73821	27393	559	14070	0
144.70350	105.52800	0.74416	27393	422	15191	0
144.70350	105.53850	0.73802	27393	551	13347	0
144.70350	105.55050	0.74389	27393	550	13681	0
144.70350	105.56250	0.74501	27393	361	15533	0
144.70350	105.57450	0.74207	27393	517	14503	0
144.70350	105.58650	0.74622	27393	573	13522	0
144.70350	105.59850	0.74919	27393	343	15517	0
144.70350	105.61050	0.73789	27393	593	13470	0
144.70350	105.62250	0.73554	27393	416	15370	0
144.70350	105.63450	0.74774	27393	622	13008	0
144.70350	105.64650	0.73921	27393	629	11165	0
144.70350	105.65850	0.73659	27393	521	14514	0
144.70350	105.67050	0.74067	27393	411	15166	0
144.70350	105.68250	0.73775	27393	411	15282	0
144.70350	105.69450	0.74239	27393	501	14526	0
144.70350	105.70650	0.74465	27393	533	13707	0
144.70350	105.71850	0.73861	27393	621	11089	0
144.70350	105.73050	0.74378	27393	542	14164	0
144.70350	105.74250	0.74220	27393	187	16363	0
144.70350	105.75450	0.74861	27393	265	15992	0
144.70350	105.76650	0.74424	27393	524	14488	0
144.70350	105.77850	0.74453	27393	374	15375	0
144.70350	105.79050	0.74328	27393	392	15372	0
144.70350	105.80250	0.74843	27393	581	13345	0
144.70350	105.81450	0.75145	27393	393	15316	0
144.70350	105.82650	0.74725	27393	571	13767	0
144.70350	105.83850	0.74024	27393	528	14344	0
144.70350	105.84900	0.75514	27393	336	15511	0
144.70350	105.86100	0.74004	27393	615	12163	0
144.70350	105.87300	0.75275	27393	384	15354	0
144.70350	105.88650	0.75248	27393	509	14382	0
144.70350	105.89850	0.74398	27393	400	15536	0
144.70350	105.91050	0.76303	27393	376	15293	0
144.70350	105.92250	0.74950	27393	437	15142	0
144.70350	105.93450	0.74099	27393	600	12620	0
144.70350	105.94650	0.75065	27393	622	11329	0
144.70350	105.95850	0.75131	27393	306	15913	0
144.70350	105.97050	0.74735	27393	356	15496	0
144.70350	105.98250	0.75379	27393	541	14181	0
144.70350	105.99450	0.75035	27393	422	15271	0
144.70350	106.00650	0.75395	27393	421	15417	0
144.70350	106.01850	0.74457	27393	412	15361	0
144.70350	106.03050	0.75360	27393	375	15561	0
144.70350	106.04250	0.75222	27393	395	15493	0
144.70350	106.05450	0.74641	27393	290	16133	0
144.70350	106.06650	0.75298	27393	398	15573	0
144.70350	106.07850	0.75639	27393	326	15643	0
144.70350	106.09050	0.75212	27393	389	15167	0
144.70350	106.10250	0.74180	27393	597	9721	0
144.70350	106.11450	0.74336	27393	598	1932	0
144.70350	106.12500	0.74996	27393	606	1759	0
144.70350	106.13700	0.74368	27393	591	1819	0
144.70350	106.14900	0.75598	27393	619	1816	0
144.70350	106.16100	0.73971	27393	622	2018	0
144.70350	106.17300	0.75465	27393	574	1408	0
144.70350	106.18500	0.77108	27393	631	7041	0
144.70350	106.19550	0.76486	27393	634	10512	0
144.70350	106.20750	0.76039	27393	634	10499	0
144.70350	106.21950	0.76424	27393	631	10596	0
144.70350	106.23150	0.76625	27393	634	10510	0
144.70350	106.24350	0.76611	27393	632	9404	0
144.70350	106.25550	0.76886	27393	634	8942	0
144.70350	106.26750	0.77100	27393	635	8402	0
144.70350	106.27950	0.77140	27393	636	7696	0
144.70350	106.29150	0.77064	27393	637	7350	0
144.70350	106.30350	0.77217	27393	635	8160	0
144.70350	106.31550	0.77198	27393	636	7273	0
144.70350	106.32750	0.76958	27393	635	3928	0
144.70350	106.33950	0.76844	27393	631	5194	0
144.70350	106.35150	0.75429	27393	577	1422	0
144.70350	106.36350	0.75155	27393	506	1567	0
144.70350	106.37550	0.74824	27393	565	1615	0
144.70350	106.38750	0.71005	27393	148	3619	0
144.70350	106.41150	0.61231	27393	498	3983	0
144.70350	106.42350	0.61003	27393	491	3661	0
144.70350	106.43550	0.61655	27393	545	3598	0
144.70350	106.44750	0.61661	27393	495	3732	0
144.70350	106.45950	0.61153	27393	449	3624	0
144.70350	106.47300	0.60756	27393	271	4745	0
144.70350	106.48500	0.45614	27393	460	6094	0
144.70350	106.49700	0.59661	27393	371	3701	0
144.70350	106.50900	0.46177	27393	391	4254	0
144.70350	106.52100	0.60734	27393	369	3756	0
144.70350	106.53300	0.64356	27393	228	4995	0
144.70350	106.54500	0.48231	27393	321	4642	0
144.70350	106.55700	0.66339	27393	257	4376	0
144.70350	106.56900	0.63142	27393	264	4497	0
144.70350	106.58100	0.56300	27393	179	4805	0
144.70350	106.59300	0.77010	27393	216	4530	0
144.70350	106.60500	0.65918	27393	349	3849	0
144.70350	106.61700	0.66325	27393	423	3739	0
144.70350	106.62900	0.64545	27393	413	3776	0
144.70350	106.63950	0.64842	27393	305	3666	0
144.70350	106.65150	0.61160	27393	197	3726	0
144.70350	106.66350	0.60290	27393	322	3650	0
144.70350	106.67550	0.60217	27393	456	3800	0
144.70350	106.68750	0.62282	27393	417	3876	0
144.70350	106.69950	0.62113	27393	341	4123	0
144.70350	106.71150	0.60409	27393	269	4297	0
144.70350	106.72200	0.60600	27393	247	4577	0
144.70350	106.73400	0.59023	27393	218	4397	0
144.70350	106.74600	0.59309	27393	283	4574	0
144.70350	106.75800	0.58571	27393	404	4331	0
144.70350	106.77000	0.60097	27393	383	4630	0
144.70350	106.78050	0.58281	27393	314	4802	0
144.70350	106.79250	0.55611	27393	293	5088	0
144.70350	106.80450	0.59193	27393	386	5272	0
144.70350	106.81650	0.68118	27393	234	5143	0
144.70350	106.82850	0.62669	27393	109	5191	0
144.70350	106.84200	0.74375	27393	128	5494	0
144.70350	106.85400	0.58727	27393	183	5413	0
144.70350	106.86600	0.68801	27393	96	5355	0
144.70350	106.87800	0.63974	27393	233	5563	0
144.70350	106.90200	0.58258	27393	122	5134	0
144.70350	106.91400	0.73978	27393	143	5401	0
144.70350	106.92600	0.67513	27393	216	5611	0
144.70350	106.93800	0.70794	27393	140	5433	0
144.70350	106.95000	0.56468	27393	156	5766	0
144.70350	106.96200	0.57156	27393	240	5394	0
144.70350	106.97400	0.65571	27393	177	5061	0
144.70350	106.98600	0.66967	27393	165	5214	0
144.70350	106.99800	0.50896	27393	154	5943	0
144.70350	107.01000	0.53434	27393	184	6398	0
144.70350	107.02200	0.69064	27393	110	6902	0
144.70350	107.03400	0.50756	27393	191	6711	0
144.70350	107.04600	0.54259	27393	255	6736	0
144.70350	107.05800	0.54924	27393	226	7151	0
144.69150	107.06700	0.57644	27393	276	6957	0
144.69150	107.05500	0.57645	27393	312	6737	0
144.69150	107.04300	0.59659	27393	186	6619	0
144.69150	107.02950	0.50693	27393	129	6430	0
144.69150	107.01750	0.63823	27393	222	6546	0
144.69150	107.00550	0.71173	27393	162	6539	0
144.69150	106.99350	0.40091	27393	101	5983	0
144.69150	106.98150	0.51476	27393	210	5902	0
144.69150	106.96950	0.55200	27393	159	5415	0
144.69150	106.95750	0.52443	27393	175	5319	0
144.69150	106.94550	0.71584	27393	214	5596	0
144.69150	106.93350	0.50435	27393	199	6067	0
144.69150	106.92150	0.70826	27393	102	6098	0
144.69150	106.90950	0.46789	27393	184	6376	0
144.69150	106.89750	0.46613	27393	97	6266	0
144.69150	106.88550	0.83390	27393	163	5686	0
144.69150	106.87350	0.67611	27393	162	5844	0
144.69150	106.86150	0.54530	27393	146	6306	0
144.69150	106.84950	0.59170	27393	183	6186	0
144.69150	106.83750	0.59966	27393	301	6501	0
144.69150	106.82550	0.58450	27393	403	6407	0
144.69150	106.81350	0.58835	27393	410	6790	0
144.69150	106.80300	0.62542	27393	433	5840	0
144.69150	106.79100	0.58700	27393	291	5488	0
144.69150	106.77900	0.55694	27393	229	5898	0
144.69150	106.76700	0.59652	27393	223	5880	0
144.69150	106.75500	0.56364	27393	149	5273	0
144.69150	106.73100	0.60453	27393	142	5383	0
144.69150	106.71900	0.62419	27393	226	5462	0
144.69150	106.70700	0.58756	27393	245	5612	0
144.69150	106.69500	0.62087	27393	382	5274	0
144.69150	106.68300	0.62553	27393	429	5146	0
144.69150	106.67100	0.62804	27393	400	5200	0
144.69150	106.65900	0.61201	27393	388	5193	0
144.69150	106.64700	0.66742	27393	205	5516	0
144.69150	106.63500	0.51242	27393	252	5350	0
144.69150	106.62300	0.58981	27393	295	5521	0
144.69150	106.61100	0.60421	27393	283	5574	0
144.69150	106.59900	0.69949	27393	168	5321	0
144.69150	106.58700	0.66722	27393	150	6044	0
144.69150	106.57650	0.61350	27393	139	6360	0
144.69150	106.56450	0.45603	27393	175	6894	0
144.69150	106.55250	0.81074	27393	139	6886	0
144.69150	106.54050	0.47578	27393	202	6544	0
144.69150	106.52850	0.46889	27393	403	7245	0
144.69150	106.51650	0.43649	27393	205	5779	0
144.69150	106.50450	0.44496	27393	382	6827	0
144.69150	106.49250	0.42595	27393	318	5874	0
144.69150	106.48050	0.60938	27393	273	5482	0
144.69150	106.46850	0.60509	27393	338	4759	0
144.69150	106.45650	0.60935	27393	344	4346	0
144.69150	106.44450	0.61230	27393	412	5138	0
144.69150	106.43250	0.60808	27393	503	3832	0
144.69150	106.42050	0.44753	27393	370	5244	0
144.69150	106.40850	0.62568	27393	476	3507	0
144.69150	106.39650	0.57361	27393	464	9255	0
144.69150	106.38450	0.91256	27393	175	11209	0
144.69150	106.37250	0.74175	27393	482	1942	0
144.69150	106.36050	0.74465	27393	561	1749	0
144.69150	106.34850	0.74769	27393	570	1478	0
144.69150	106.33650	0.78938	27393	618	2876	0
144.69150	106.32450	0.77968	27393	632	7822	0
144.69150	106.31250	0.77470	27393	636	9124	0
144.69150	106.30050	0.77287	27393	638	8225	0
144.69150	106.28850	0.77347	27393	637	7632	0
144.69150	106.27650	0.77188	27393	635	7434	0
144.69150	106.26450	0.77188	27393	635	8295	0
144.69150	106.25250	0.76939	27393	634	9043	0
144.69150	106.24050	0.76990	27393	636	10688	0
144.69150	106.22850	0.76985	27393	630	10921	0
144.69150	106.21650	0.76497	27393	631	10233	0
144.69150	106.20450	0.76070	27393	632	9743	0
144.69150	106.19250	0.76209	27393	636	10581	0
144.69150	106.18050	0.77385	27393	637	8990	0
144.69150	106.16850	0.74830	27393	594	1434	0
144.69150	106.15650	0.74516	27393	603	1894	0
144.69150	106.14450	0.74050	27393	611	2011	0
144.69150	106.13250	0.73728	27393	594	1980	0
144.69150	106.12050	0.73700	27393	603	1855	0
144.69150	106.10850	0.73932	27393	612	2070	0
144.69150	106.09650	0.75925	27393	568	12466	0
144.69150	106.08450	0.75779	27393	348	15763	0
144.69150	106.07250	0.75335	27393	489	14819	0
144.69150	106.06050	0.75140	27393	363	15556	0
144.69150	106.04850	0.74937	27393	366	15610	0
144.69150	106.03650	0.74230	27393	367	15828	0
144.69150	106.02450	0.75188	27393	356	15719	0
144.69150	106.01250	0.74761	27393	310	15738	0
144.69150	106.00200	0.74713	27393	339	15702	0
144.69150	105.99000	0.75270	27393	491	14698	0
144.69150	105.97800	0.75290	27393	527	14349	0
144.69150	105.96600	0.75199	27393	611	12494	0
144.69150	105.95400	0.75392	27393	547	14296	0
144.69150	105.94200	0.75740	27393	328	15674	0
144.69150	105.93000	0.74645	27393	448	14956	0
144.69150	105.91950	0.76149	27393	302	15520	0
144.69150	105.90750	0.74528	27393	462	14924	0
144.69150	105.89550	0.74823	27393	236	16319	0
144.69150	105.88350	0.74849	27393	430	15075	0
144.69150	105.87150	0.74986	27393	410	15096	0
144.69150	105.85950	0.75343	27393	477	14677	0
144.69150	105.84600	0.75664	27393	380	15499	0
144.69150	105.83400	0.74547	27393	521	14393	0
144.69150	105.82200	0.74924	27393	551	13317	0
144.69150	105.81000	0.74851	27393	529	14184	0
144.69150	105.79800	0.74534	27393	628	12076	0
144.69150	105.78600	0.74630	27393	330	15967	0
144.69150	105.77400	0.74415	27393	441	15033	0
144.69150	105.76200	0.74818	27393	473	14971	0
144.69150	105.75000	0.73644	27393	394	15402	0
144.69150	105.73800	0.74876	27393	375	15326	0
144.69150	105.72600	0.74329	27393	629	9943	0
144.69150	105.71400	0.73962	27393	516	14543	0
144.69150	105.70200	0.73144	27393	568	13296	0
144.69150	105.69000	0.74647	27393	576	13733	0
144.69150	105.67800	0.74078	27393	390	15496	0
144.69150	105.66750	0.74146	27393	417	15342	0
144.69150	105.65550	0.73385	27393	540	13937	0
144.69150	105.64350	0.74632	27393	624	11345	0
144.69150	105.63150	0.73925	27393	587	13040	0
144.69150	105.61950	0.74213	27393	585	13346	0
144.69150	105.60750	0.73180	27393	608	13044	0
144.69150	105.59550	0.74013	27393	326	15764	0
144.69150	105.58350	0.74084	27393	420	15104	0
144.69150	105.57150	0.73535	27393	462	14772	0
144.69150	105.55950	0.74069	27393	398	15104	0
144.69150	105.54750	0.74108	27393	572	12654	0
144.69150	105.53550	0.73093	27393	364	15733	0
144.69150	105.52200	0.74316	27393	428	15222	0
144.69150	105.51000	0.73727	27393	479	14755	0
144.69150	105.49800	0.73760	27393	322	15804	0
144.69150	105.48600	0.73646	27393	535	14347	0
144.69150	105.47400	0.73851	27393	257	16120	0
144.69150	105.46200	0.74299	27393	276	16101	0
144.69150	105.45000	0.73136	27393	471	14853	0
144.69150	105.43800	0.73748	27393	485	14775	0
144.69150	105.42750	0.74185	27393	612	12635	0
144.69150	105.41550	0.73457	27393	395	15655	0
144.69150	105.40350	0.73349	27393	440	15092	0
144.69150	105.39150	0.73642	27393	407	15442	0
144.69150	105.37950	0.72873	27393	533	14181	0
144.69150	105.36750	0.73235	27393	406	15341	0
144.69150	105.35700	0.73140	27393	381	15798	0
144.69150	105.34500	0.74217	27393	384	15534	0
144.69150	105.33300	0.73781	27393	509	14602	0
144.69150	105.32100	0.73789	27393	289	15957	0
144.69150	105.30900	0.73481	27393	415	15389	0
144.69150	105.29700	0.73171	27393	400	15454	0
144.69150	105.28500	0.72816	27393	634	10496	0
144.69150	105.27300	0.72482	27393	611	3318	0
144.69150	105.26100	0.74048	27393	593	2502	0
144.69150	105.24900	0.72242	27393	591	2193	0
144.69150	105.23700	0.72651	27393	619	2188	0
144.69150	105.22500	0.71566	27393	595	2070	0
144.69150	105.21300	0.71826	27393	619	2054	0
144.69150	105.20100	0.72069	27393	619	1906	0
144.69150	105.18900	0.72328	27393	613	1402	0
144.69150	105.17700	0.73417	27393	634	2883	0
144.69150	105.16500	0.72200	27393	635	9022	0
144.69150	105.15300	0.71904	27393	616	10093	0
144.69150	105.14100	0.71897	27393	600	9684	0
144.69150	105.12900	0.71533	27393	616	9439	0
144.69150	105.11700	0.71358	27393	614	9608	0
144.69150	105.10500	0.71587	27393	618	10086	0
144.69150	105.09300	0.71753	27393	618	11035	0
144.69150	105.08100	0.71699	27393	627	10306	0
144.69150	105.06900	0.71544	27393	629	9851	0
144.69150	105.05700	0.71486	27393	630	10057	0
144.69150	105.04500	0.71638	27393	627	10820	0
144.69150	105.03300	0.71381	27393	628	10929	0
144.69150	105.02100	0.71486	27393	620	10613	0
144.69150	105.00900	0.71394	27393	625	10367	0
144.69150	104.99700	0.71575	27393	620	9964	0
144.69150	104.98500	0.71063	27393	609	9746	0
144.69150	104.97300	0.71082	27393	608	9560	0
144.69150	104.96100	0.70809	27393	599	9069	0
144.69150	104.94900	0.70654	27393	610	8761	0
144.69150	104.93700	0.71115	27393	605	9198	0
144.69150	104.92500	0.70436	27393	597	8393	0
144.69150	104.91300	0.71134	27393	592	9259	0
144.69150	104.90100	0.71135	27393	602	9844	0
144.69150	104.88900	0.70959	27393	609	9880	0
144.69150	104.87700	0.71135	27393	618	10706	0
144.69150	104.86500	0.71231	27393	618	10933	0
144.69150	104.85300	0.71094	27393	617	10825	0
144.69150	104.84100	0.71089	27393	617	10971	0
144.69150	104.82900	0.71097	27393	618	11060	0
144.69150	104.81700	0.71003	27393	619	10402	0
144.69150	104.80500	0.70553	27393	604	10641	0
144.69150	104.79300	0.70599	27393	600	10929	0
144.69150	104.78250	0.70514	27393	609	10215	0
144.69150	104.77050	0.70590	27393	606	10362	0
144.69150	104.75850	0.70765	27393	615	11075	0
144.69150	104.74650	0.70731	27393	617	11081	0
144.69150	104.73450	0.71246	27393	627	11359	0
144.69150	104.72250	0.71109	27393	625	11494	0
144.69150	104.71050	0.71287	27393	630	11095	0
144.69150	104.69850	0.71377	27393	633	10866	0
144.69150	104.68650	0.71464	27393	631	11342	0
144.69150	104.67450	0.71668	27393	634	11200	0
144.69150	104.66250	0.71704	27393	631	10945	0
144.69150	104.65050	0.71816	27393	632	10973	0
144.69150	104.63850	0.71573	27393	632	11288	0
144.69150	104.62650	0.71608	27393	631	11494	0
144.69150	104.61450	0.71596	27393	633	11099	0
144.69150	104.60250	0.71188	27393	633	10888	0
144.69150	104.59050	0.71170	27393	631	10495	0
144.69150	104.57850	0.71064	27393	628	10884	0
144.69150	104.56650	0.70857	27393	623	11056	0
144.69150	104.55450	0.70947	27393	628	11006	0
144.69150	104.54250	0.71128	27393	631	11101	0
144.69150	104.53050	0.71029	27393	628	11000	0
144.69150	104.51850	0.71259	27393	631	11055	0
144.69150	104.50650	0.71324	27393	634	10616	0
144.69150	104.49450	0.71075	27393	632	10943	0
144.69150	104.48250	0.71230	27393	632	11004	0
144.69150	104.47050	0.70992	27393	628	10442	0
144.69150	104.45850	0.71208	27393	634	10666	0
144.69150	104.44650	0.70715	27393	632	10366	0
144.69150	104.43450	0.70800	27393	633	10287	0
144.69150	104.42250	0.70860	27393	630	10384	0
144.69150	104.41050	0.70435	27393	633	10419	0
144.69150	104.39850	0.70618	27393	633	9368	0
144.69150	104.38650	0.70231	27393	633	9809	0
144.69150	104.37450	0.70229	27393	629	10653	0
144.69150	104.36250	0.70334	27393	634	10627	0
144.69150	104.35050	0.70420	27393	634	10448	0
144.69150	104.33850	0.70502	27393	634	10369	0
144.69150	104.32650	0.70575	27393	635	10662	0
144.69150	104.31450	0.70318	27393	634	10856	0
144.69150	104.30250	0.70042	27393	632	10517	0
144.69150	104.29050	0.70275	27393	634	11003	0
144.69150	104.27850	0.70400	27393	634	10109	0
144.69150	104.26650	0.70338	27393	634	10037	0
144.69150	104.25450	0.70042	27393	633	10172	0
144.69150	104.24250	0.70055	27393	633	10414	0
144.69150	104.23200	0.70137	27393	628	10001	0
144.69150	104.22000	0.70003	27393	630	9538	0
144.69150	104.20800	0.69967	27393	630	8867	0
144.69150	104.19600	0.69740	27393	628	8430	0
144.69150	104.18400	0.70048	27393	625	8154	0
144.69150	104.17350	0.70169	27393	619	7787	0
144.69150	104.16150	0.70542	27393	609	6252	0
144.69150	104.14950	0.70097	27393	604	5614	0
144.69150	104.13750	0.70087	27393	599	5779	0
144.69150	104.12550	0.70286	27393	604	6161	0
144.69150	104.11350	0.70334	27393	595	5949	0
144.69150	104.10150	0.71309	27393	606	6302	0
144.69150	104.08950	0.71167	27393	575	4867	0
144.69150	104.07750	0.71450	27393	560	4881	0
144.69150	104.06550	0.72000	27393	534	4307	0
144.69150	104.05350	0.71792	27393	537	2737	0
144.69150	104.04150	0.72861	27393	545	1541	0
144.69150	104.02950	0.73231	27393	585	1551	0
144.69150	104.01750	0.71893	27393	597	1793	0
144.69150	104.00550	0.71814	27393	615	1937	0
144.69150	103.99350	0.71424	27393	622	2020	0
144.69150	103.98150	0.71741	27393	628	2544	0
144.69150	103.96950	0.71982	27393	630	2264	0
144.69150	103.95750	0.71333	27393	630	2489	0
144.69150	103.94550	0.72024	27393	627	1765	0
144.69150	103.93350	0.71909	27393	622	1520	0
144.69150	103.92150	0.72208	27393	610	1541	0
144.69150	103.90950	0.70446	27393	581	1242	0
144.69150	103.89750	0.70509	27393	583	1184	0
144.69150	103.88550	0.70251	27393	558	1158	0
144.69150	103.87350	0.70546	27393	578	1179	0
144.69150	103.86150	0.70841	27393	554	1219	0
144.69150	103.84950	0.70896	27393	559	1176	0
144.69150	103.83600	0.70665	27393	554	1283	0
144.69150	103.82400	0.70913	27393	549	1164	0
144.69150	103.81200	0.70783	27393	574	1252	0
144.69150	103.80000	0.70520	27393	584	1399	0
144.69150	103.78800	0.69730	27393	585	1472	0
144.69150	103.77600	0.70061	27393	567	1498	0
144.69150	103.76400	0.70227	27393	574	1507	0
144.69150	103.75200	0.70564	27393	597	1570	0
144.69150	103.74000	0.70515	27393	586	1700	0
144.69150	103.72800	0.70524	27393	625	1896	0
144.69150	103.71600	0.70488	27393	610	1914	0
144.69150	103.70400	0.70509	27393	592	2079	0
144.69150	103.69200	0.70669	27393	563	2003	0
144.69150	103.68000	0.70104	27393	561	2169	0
144.69150	103.66950	0.69827	27393	534	2275	0
144.69150	103.65750	0.69660	27393	496	2527	0
144.69150	103.64550	0.69158	27393	400	2530	0
144.69150	103.63350	0.69937	27393	441	2629	0
144.69150	103.62150	0.69753	27393	367	2820	0
144.69150	103.61100	0.70326	27393	315	2941	0
144.69150	103.59900	0.69910	27393	425	2604	0
144.69150	103.58700	0.37292	27393	325	2528	0
144.69150	103.57500	0.38517	27393	265	2714	0
144.69150	103.56300	0.43122	27393	315	2732	0
144.69150	103.55100	0.34248	27393	399	3030	0
144.69150	103.53900	0.30689	27393	336	3539	0
144.69150	103.52700	0.31447	27393	405	3537	0
144.69150	103.51500	0.34644	27393	480	3421	0
144.69150	103.50450	0.34942	27393	476	3416	0
144.69150	103.49250	0.33951	27393	437	3543	0
144.69150	103.48050	0.33694	27393	446	3718	0
144.69150	103.46700	0.33380	27393	329	3991	0
144.69150	103.45500	0.34716	27393	349	4012	0
144.69150	103.44450	0.35303	27393	438	3981	0
144.69150	103.43250	0.36677	27393	456	3765	0
144.69150	103.42050	0.36232	27393	488	3843	0
144.69150	103.40700	0.36826	27393	491	3912	0
144.69150	103.39500	0.36659	27393	360	4127	0
144.69150	103.38300	0.36396	27393	239	4350	0
144.69150	103.37100	0.37611	27393	231	4453	0
144.69150	103.35900	0.22384	27393	185	4665	0
144.69150	103.34700	0.26054	27393	171	4937	0
144.69150	103.33500	0.31007	27393	237	4920	0
144.69150	103.32300	0.32525	27393	355	4961	0
144.69150	103.31100	0.32369	27393	434	5173	0
144.69150	103.29900	0.32939	27393	376	5490	0
144.69150	103.28700	0.32993	27393	426	5798	0
144.69150	103.27500	0.34072	27393	458	5955	0
144.69150	103.26150	0.34162	27393	453	6160	0
144.69150	103.24950	0.33809	27393	436	6204	0
144.69150	103.23750	0.33918	27393	446	6270	0
144.69150	103.22550	0.33933	27393	343	6509	0
144.69150	103.21350	0.33696	27393	267	6549	0
144.69150	103.20150	0.34927	27393	284	6823	0
144.69150	103.18950	0.35414	27393	245	7162	0
144.69150	103.17750	0.35288	27393	197	7364	0
144.69150	103.16550	0.34792	27393	146	7423	0
144.69150	103.15350	0.33905	27393	154	7596	0
144.69150	103.14150	0.33703	27393	164	7966	0
144.69150	103.12950	0.32218	27393	160	8225	0
144.69150	103.05900	0.39068	27393	144	10519	0
144.69150	103.04850	0.38532	27393	229	11064	0
144.69150	103.03650	0.37245	27393	143	11423	0
144.69150	103.02450	0.37911	27393	214	11731	0
144.69150	103.01250	0.38104	27393	174	11835	0
144.69150	103.00050	0.38098	27393	172	12047	0
144.69150	102.98850	0.38535	27393	205	12410	0
144.69150	102.97650	0.37946	27393	185	12702	0
144.69150	102.96450	0.36399	27393	166	12683	0
144.69150	102.95250	0.36358	27393	138	12748	0
144.69150	102.94050	0.37341	27393	193	12398	0
144.69150	102.92850	0.38850	27393	236	12112	0
144.69150	102.91650	0.38641	27393	249	12045	0
144.69150	102.90450	0.40719	27393	207	12230	0
144.69150	102.89250	0.44346	27393	147	12271	0
144.69150	102.88050	0.44378	27393	118	12525	0
144.69150	102.86850	0.45374	27393	185	13044	0
144.69150	102.85650	0.46372	27393	215	13647	0
144.69150	102.84450	0.45493	27393	127	14242	0
144.69150	102.83250	0.44932	27393	76	14884	0
144.69150	102.82050	0.64280	27393	76	15352	0
144.69150	102.80850	0.77883	27393	79	15842	0
144.69150	102.79650	0.37317	27393	82	16035	0
144.69150	102.78450	0.38165	27393	128	16195	0
144.69150	102.77250	0.38186	27393	81	16234	0
144.69150	102.76050	0.24492	27393	64	16359	0
144.69150	102.74850	0.26000	27393	77	16428	0
144.69150	102.73650	0.26570	27393	72	16460	0
144.67950	102.74550	0.37551	27393	218	16039	0
144.67950	102.75750	0.37465	27393	212	15919	0
144.67950	102.76950	0.37215	27393	190	15802	0
144.67950	102.78150	0.38027	27393	189	15586	0
144.67950	102.79350	0.39292	27393	212	15526	0
144.67950	102.80550	0.37154	27393	236	15268	0
144.67950	102.81750	0.37152	27393	198	14727	0
144.67950	102.82950	0.37202	27393	152	14102	0
144.67950	102.85350	0.40993	27393	134	12892	0
144.67950	102.86550	0.44918	27393	117	12294	0
144.67950	102.90150	0.43179	27393	222	11021	0
144.67950	102.91350	0.43848	27393	247	10877	0
144.67950	102.92550	0.43260	27393	173	10754	0
144.67950	102.93750	0.35100	27393	176	10726	0
144.67950	102.94950	0.33949	27393	164	11030	0
144.67950	102.96150	0.35319	27393	193	11501	0
144.67950	102.97350	0.35601	27393	226	11785	0
144.67950	102.98550	0.36205	27393	290	11614	0
144.67950	102.99750	0.37299	27393	278	11458	0
144.67950	103.00950	0.37773	27393	258	11481	0
144.67950	103.02150	0.38281	27393	271	11276	0
144.67950	103.03350	0.37591	27393	226	10883	0
144.67950	103.04550	0.37655	27393	210	10334	0
144.67950	103.05750	0.37648	27393	185	9837	0
144.67950	103.06950	0.37186	27393	205	9248	0
144.67950	103.08150	0.36156	27393	148	8580	0
144.67950	103.09350	0.58465	27393	84	8221	0
144.67950	103.10550	0.22419	27393	93	8052	0
144.67950	103.12950	0.71560	27393	92	7426	0
144.67950	103.14150	0.75874	27393	78	6970	0
144.67950	103.15350	0.35331	27393	160	6759	0
144.67950	103.16550	0.34347	27393	224	6171	0
144.67950	103.17750	0.35201	27393	364	5948	0
144.67950	103.18950	0.34993	27393	368	5735	0
144.67950	103.20150	0.35505	27393	282	5507	0
144.67950	103.21350	0.35619	27393	211	5325	0
144.67950	103.22550	0.52238	27393	143	5146	0
144.67950	103.26000	0.32176	27393	244	5148	0
144.67950	103.27200	0.33625	27393	347	4987	0
144.67950	103.28400	0.32634	27393	441	4871	0
144.67950	103.29600	0.32065	27393	317	4916	0
144.67950	103.30800	0.31544	27393	202	4611	0
144.67950	103.32000	0.30595	27393	192	4462	0
144.67950	103.33200	0.29422	27393	228	4379	0
144.67950	103.34400	0.28774	27393	253	4362	0
144.67950	103.35600	0.37362	27393	181	4333	0
144.67950	103.36650	0.36999	27393	447	4508	0
144.67950	103.37850	0.35363	27393	465	4386	0
144.67950	103.39050	0.35170	27393	513	4155	0
144.67950	103.40250	0.36037	27393	515	3729	0
144.67950	103.41450	0.35957	27393	582	3587	0
144.67950	103.42650	0.35962	27393	584	3477	0
144.67950	103.43850	0.35881	27393	567	3156	0
144.67950	103.45050	0.35692	27393	585	3190	0
144.67950	103.46250	0.35627	27393	596	3284	0
144.67950	103.47450	0.35664	27393	540	3104	0
144.67950	103.48650	0.35299	27393	511	3626	0
144.67950	103.49850	0.34961	27393	432	3179	0
144.67950	103.51050	0.69843	27393	443	2603	0
144.67950	103.52250	0.69722	27393	441	2278	0
144.67950	103.53450	0.69734	27393	494	2208	0
144.67950	103.54800	0.69547	27393	534	2384	0
144.67950	103.56000	0.70636	27393	552	2592	0
144.67950	103.57200	0.71057	27393	567	2415	0
144.67950	103.58400	0.71407	27393	560	2276	0
