22.98000	100.29600	0.41016	27393	124	16529	0
22.98000	100.28400	0.41488	27393	146	16559	0
22.98000	100.27200	0.41563	27393	133	16539	0
22.98000	100.26150	0.41935	27393	112	16499	0
22.98000	100.24950	0.42265	27393	113	16427	0
22.98000	100.23750	0.42077	27393	117	16427	0
22.98000	100.22550	0.62961	27393	118	16433	0
22.98000	100.21350	0.63908	27393	114	16464	0
22.98000	100.20150	0.63908	27393	105	16501	0
22.98000	100.18950	0.41740	27393	111	16545	0
22.98000	100.17750	0.41586	27393	115	16554	0
22.98000	100.16550	0.42026	27393	101	16535	0
22.98000	100.15200	0.42254	27393	88	16493	0
22.98000	100.14000	0.61258	27393	93	16470	0
22.98000	100.12800	0.61739	27393	98	16462	0
22.98000	100.11600	0.62904	27393	100	16460	0
22.98000	100.10400	0.64885	27393	98	16478	0
22.98000	100.09200	0.66049	27393	94	16518	0
22.98000	100.08000	0.65656	27393	77	16553	0
22.98000	100.05600	0.39742	27393	74	16512	0
22.98000	100.04400	0.39779	27393	86	16442	0
22.96800	100.03500	0.35056	27393	73	16544	0
22.96800	100.04700	0.62173	27393	71	16514	0
22.96800	100.05900	0.38713	27393	80	16481	0
22.96800	100.07100	0.39390	27393	86	16480	0
22.96800	100.08300	0.39064	27393	95	16492	0
22.96800	100.09500	0.36267	27393	88	16455	0
22.96800	100.10700	0.36804	27393	88	16420	0
22.96800	100.11900	0.60417	27393	86	16362	0
22.96800	100.13100	0.39579	27393	78	16377	0
22.96800	100.16700	0.65097	27393	98	16392	0
22.96800	100.18050	0.64755	27393	113	16378	0
22.96800	100.19250	0.62032	27393	101	16365	0
22.96800	100.20300	0.60520	27393	94	16404	0
22.96800	100.21500	0.39399	27393	84	16482	0
22.96800	100.25100	0.62869	27393	81	16563	0
22.96800	100.26300	0.64285	27393	93	16518	0
22.96800	100.27500	0.63550	27393	92	16493	0
22.96800	100.28700	0.62272	27393	91	16498	0
22.96800	100.29900	0.61429	27393	93	16501	0
22.96800	100.30950	0.60750	27393	95	16513	0
22.96800	100.32150	0.42042	27393	87	16532	0
22.96800	100.33350	0.42299	27393	83	16574	0
22.96800	100.34550	0.42002	27393	85	16584	0
22.96800	100.35750	0.41942	27393	97	16581	0
22.96800	100.36950	0.42307	27393	103	16584	0
22.96800	100.38150	0.42471	27393	97	16571	0
22.96800	100.39350	0.64284	27393	97	16533	0
22.96800	100.40550	0.63655	27393	106	16478	0
22.96800	100.41750	0.63309	27393	110	16447	0
22.96800	100.42950	0.62493	27393	114	16426	0
22.96800	100.44150	0.62194	27393	110	16406	0
22.96800	100.45350	0.61945	27393	107	16396	0
22.96800	100.46550	0.42710	27393	98	16419	0
22.96800	100.47750	0.42740	27393	98	16439	0
22.96800	100.48950	0.42674	27393	104	16471	0
22.96800	100.50300	0.42272	27393	107	16510	0
22.96800	100.51500	0.41843	27393	125	16561	0
22.96800	100.52700	0.41752	27393	152	16544	0
22.96800	100.53900	0.41861	27393	153	16496	0
22.96800	100.55100	0.41758	27393	130	16388	0
22.96800	100.56300	0.41915	27393	111	16238	0
22.96800	100.57500	0.60204	27393	134	15995	0
22.96800	100.58700	0.59735	27393	185	15620	0
22.96800	100.59900	0.59335	27393	217	15327	0
22.96800	100.61100	0.58886	27393	238	15020	0
22.96800	100.62300	0.40086	27393	237	14642	0
22.96800	100.63500	0.40094	27393	230	13893	0
22.96800	100.64700	0.40027	27393	237	12049	0
22.96800	100.65900	0.39861	27393	263	8865	0
22.96800	100.67100	0.39819	27393	305	5286	0
22.96800	100.68300	0.40782	27393	254	2633	0
22.96800	100.69500	0.53773	27393	513	3083	0
22.96800	100.70700	0.53505	27393	607	6618	0
22.96800	100.71900	0.53014	27393	624	10142	0
22.96800	100.73100	0.52075	27393	624	11489	0
22.96800	100.74300	0.51555	27393	618	11993	0
22.96800	100.75500	0.51531	27393	610	12216	0
22.96800	100.76700	0.51853	27393	608	12310	0
22.96800	100.77900	0.52171	27393	611	12365	0
22.96800	100.79100	0.52397	27393	615	12420	0
22.96800	100.80300	0.52468	27393	618	12413	0
22.96800	100.81350	0.52638	27393	617	12485	0
22.96800	100.82550	0.52987	27393	616	12534	0
22.96800	100.83750	0.53187	27393	618	12513	0
22.96800	100.84950	0.53221	27393	620	12441	0
22.96800	100.86150	0.52989	27393	622	12321	0
22.96800	100.87350	0.52675	27393	625	12197	0
22.96800	100.88550	0.52504	27393	627	12156	0
22.96800	100.89750	0.52479	27393	625	12186	0
22.96800	100.90950	0.52398	27393	621	12263	0
22.96800	100.92150	0.52128	27393	620	12265	0
22.96800	100.93350	0.51998	27393	620	12248	0
22.96800	100.94550	0.51960	27393	618	12269	0
22.96800	100.95750	0.51938	27393	618	12189	0
22.96800	100.96950	0.52017	27393	619	12073	0
22.96800	100.98150	0.52189	27393	620	11942	0
22.96800	100.99350	0.52369	27393	619	11804	0
22.96800	101.00550	0.52511	27393	621	11718	0
22.96800	101.01750	0.52650	27393	624	11712	0
22.96800	101.02950	0.52751	27393	629	11684	0
22.96800	101.04150	0.52689	27393	629	11744	0
22.96800	101.05350	0.52600	27393	626	11836	0
22.96800	101.06550	0.52610	27393	626	11909	0
22.96800	101.07750	0.52560	27393	625	11934	0
22.96800	101.08950	0.52485	27393	623	11946	0
22.96800	101.10150	0.52486	27393	621	11899	0
22.96800	101.11350	0.52649	27393	620	11868	0
22.96800	101.12550	0.52785	27393	619	11783	0
22.96800	101.13750	0.52871	27393	621	11719	0
22.96800	101.14950	0.52865	27393	623	11648	0
22.96800	101.16150	0.52767	27393	624	11609	0
22.96800	101.17350	0.52712	27393	624	11613	0
22.96800	101.18550	0.52674	27393	623	11587	0
22.96800	101.19750	0.52636	27393	623	11545	0
22.96800	101.20950	0.52518	27393	623	11522	0
22.96800	101.22150	0.52333	27393	624	11534	0
22.96800	101.23350	0.52119	27393	627	11563	0
22.96800	101.24550	0.52006	27393	625	11588	0
22.96800	101.25750	0.52020	27393	625	11618	0
22.96800	101.26950	0.51884	27393	624	11643	0
22.96800	101.28150	0.51752	27393	623	11630	0
22.96800	101.29350	0.51548	27393	624	11638	0
22.96800	101.30550	0.51430	27393	623	11676	0
22.96800	101.31750	0.51369	27393	624	11658	0
22.96800	101.32950	0.51436	27393	624	11659	0
22.96800	101.34150	0.51625	27393	626	11630	0
22.96800	101.35350	0.51853	27393	625	11616	0
22.96800	101.36550	0.51986	27393	622	11657	0
22.96800	101.37750	0.52189	27393	622	11671	0
22.96800	101.38950	0.52357	27393	621	11630	0
22.96800	101.40150	0.52420	27393	623	11646	0
22.96800	101.41350	0.52480	27393	621	11698	0
22.96800	101.42550	0.52471	27393	622	11684	0
22.96800	101.43750	0.52382	27393	622	11655	0
22.96800	101.44950	0.52146	27393	622	11587	0
22.96800	101.46150	0.51869	27393	625	11575	0
22.96800	101.47350	0.51570	27393	625	11553	0
22.96800	101.48550	0.51340	27393	625	11536	0
22.96800	101.49750	0.51233	27393	625	11536	0
22.96800	101.50950	0.51234	27393	622	11569	0
22.96800	101.52150	0.51336	27393	621	11652	0
22.96800	101.53350	0.51489	27393	621	11699	0
22.96800	101.54550	0.51505	27393	622	11703	0
22.96800	101.55750	0.51463	27393	624	11718	0
22.96800	101.56950	0.51304	27393	624	11710	0
22.96800	101.58150	0.51055	27393	624	11725	0
22.96800	101.59350	0.50981	27393	621	11759	0
22.96800	101.60550	0.50967	27393	616	11798	0
22.96800	101.61750	0.51105	27393	614	11803	0
22.96800	101.62950	0.51176	27393	614	11786	0
22.96800	101.64150	0.51070	27393	614	11726	0
22.96800	101.65350	0.50984	27393	613	11642	0
22.96800	101.66550	0.50983	27393	614	11592	0
22.96800	101.67750	0.51137	27393	616	11552	0
22.96800	101.68950	0.51464	27393	621	11517	0
22.96800	101.70150	0.51716	27393	625	11534	0
22.96800	101.71350	0.51836	27393	625	11525	0
22.96800	101.72550	0.51945	27393	625	11578	0
22.96800	101.73750	0.51824	27393	626	11603	0
22.96800	101.74950	0.51680	27393	627	11603	0
22.96800	101.76150	0.51611	27393	626	11551	0
22.96800	101.77350	0.51565	27393	625	11536	0
22.96800	101.78550	0.51590	27393	625	11401	0
22.96800	101.79750	0.51737	27393	625	11293	0
22.96800	101.80950	0.51926	27393	626	11182	0
22.96800	101.82150	0.52125	27393	625	11085	0
22.96800	101.83200	0.52234	27393	625	10926	0
22.96800	101.84400	0.52338	27393	624	10848	0
22.96800	101.85600	0.52343	27393	622	10971	0
22.96800	101.86800	0.52201	27393	620	11184	0
22.96800	101.88000	0.52067	27393	621	11356	0
22.96800	101.89200	0.51770	27393	623	11443	0
22.96800	101.90250	0.51623	27393	627	11412	0
22.96800	101.91450	0.51553	27393	629	11358	0
22.96800	101.92650	0.51508	27393	628	11319	0
22.96800	101.93850	0.51436	27393	627	11243	0
22.96800	101.95050	0.51475	27393	628	11245	0
22.96800	101.96250	0.51394	27393	630	11271	0
22.96800	101.97450	0.51248	27393	630	11399	0
22.96800	101.98650	0.50964	27393	630	11484	0
22.96800	101.99850	0.50617	27393	627	11501	0
22.96800	102.01200	0.50368	27393	622	11478	0
22.96800	102.02400	0.50331	27393	618	11431	0
22.96800	102.03600	0.50405	27393	617	11359	0
22.96800	102.04800	0.50556	27393	623	11319	0
22.96800	102.06000	0.50671	27393	625	11370	0
22.96800	102.07200	0.50861	27393	627	11419	0
22.96800	102.08400	0.51151	27393	627	11458	0
22.96800	102.09600	0.51406	27393	623	11454	0
22.96800	102.10800	0.51589	27393	623	11483	0
22.96800	102.12000	0.51672	27393	624	11500	0
22.96800	102.13200	0.51683	27393	626	11444	0
22.96800	102.14400	0.51605	27393	626	11345	0
22.96800	102.15600	0.51434	27393	626	11344	0
22.96800	102.16800	0.51274	27393	627	11313	0
22.96800	102.18000	0.51098	27393	628	11263	0
22.96800	102.19200	0.51096	27393	628	11284	0
22.96800	102.20400	0.51112	27393	628	11332	0
22.96800	102.21600	0.51125	27393	627	11366	0
22.96800	102.22800	0.51171	27393	628	11404	0
22.96800	102.24000	0.51142	27393	628	11423	0
22.96800	102.25200	0.51098	27393	628	11422	0
22.96800	102.26400	0.50992	27393	627	11396	0
22.96800	102.27600	0.51010	27393	628	11385	0
22.96800	102.28800	0.51184	27393	626	11391	0
22.96800	102.30000	0.51375	27393	623	11380	0
22.96800	102.31200	0.51546	27393	622	11342	0
22.96800	102.32250	0.51877	27393	622	11409	0
22.96800	102.33450	0.52126	27393	623	11474	0
22.96800	102.34650	0.52264	27393	627	11479	0
22.96800	102.35850	0.52102	27393	628	11480	0
22.96800	102.37050	0.51782	27393	629	11467	0
22.96800	102.38250	0.51478	27393	626	11463	0
22.96800	102.39450	0.51288	27393	626	11498	0
22.96800	102.40650	0.51284	27393	626	11490	0
22.96800	102.41850	0.51364	27393	626	11453	0
22.96800	102.43050	0.51361	27393	626	11398	0
22.96800	102.44250	0.51375	27393	627	11374	0
22.96800	102.45450	0.51377	27393	627	11365	0
22.96800	102.46650	0.51519	27393	626	11356	0
22.96800	102.47850	0.51627	27393	623	11388	0
22.96800	102.49050	0.51583	27393	623	11400	0
22.96800	102.50250	0.51581	27393	625	11383	0
22.96800	102.51450	0.51501	27393	625	11435	0
22.96800	102.52650	0.51567	27393	626	11471	0
22.96800	102.53850	0.51593	27393	626	11509	0
22.96800	102.55050	0.51602	27393	628	11487	0
22.96800	102.56250	0.51470	27393	626	11414	0
22.96800	102.57450	0.51357	27393	627	11363	0
22.96800	102.58650	0.51272	27393	626	11340	0
22.96800	102.59850	0.51210	27393	628	11306	0
22.96800	102.61050	0.51219	27393	629	11293	0
22.96800	102.62250	0.51368	27393	628	11299	0
22.96800	102.63450	0.51577	27393	629	11218	0
22.96800	102.64650	0.51660	27393	630	11005	0
22.96800	102.66000	0.51355	27393	629	10509	0
22.96800	102.67200	0.51117	27393	627	9194	0
22.96800	102.68400	0.50963	27393	620	6373	0
22.96800	102.69600	0.50910	27393	603	3623	0
22.96800	102.70800	0.49131	27393	475	2039	0
22.96800	102.72000	0.65334	27393	262	1907	0
22.96800	102.73200	0.62565	27393	481	2110	0
22.96800	102.74400	0.63798	27393	311	2514	0
22.96800	102.75600	0.62154	27393	141	4051	0
22.96800	102.76800	0.62484	27393	178	7905	0
22.96800	102.78000	0.62225	27393	168	13368	0
22.96800	102.79200	0.84768	27393	124	16448	0
22.96800	102.91050	0.52597	27393	151	13096	0
22.96800	102.93450	0.64711	27393	178	2607	0
22.96800	102.94650	0.59257	27393	356	1874	0
22.96800	102.95850	0.61128	27393	284	1826	0
22.96800	102.97050	0.61234	27393	270	1828	0
22.96800	102.98250	0.60333	27393	310	1807	0
22.96800	102.99450	0.60267	27393	285	1825	0
22.96800	103.00650	0.59991	27393	181	1847	0
22.96800	103.03050	0.60163	27393	141	1809	0
22.96800	103.04250	0.60734	27393	147	1809	0
22.96800	103.05450	0.81696	27393	126	1829	0
22.96800	103.06650	0.80515	27393	132	1872	0
22.96800	103.07850	0.59167	27393	227	1846	0
22.96800	103.09050	0.59809	27393	256	1858	0
22.96800	103.10250	0.61167	27393	277	1840	0
22.96800	103.11450	0.60562	27393	287	1849	0
22.96800	103.12650	0.61862	27393	310	1825	0
22.96800	103.13850	0.60923	27393	371	1805	0
22.96800	103.15050	0.63005	27393	263	1817	0
22.96800	103.16250	0.61197	27393	237	1789	0
22.96800	103.17450	0.58982	27393	150	1797	0
22.96800	103.18650	0.58696	27393	225	1794	0
22.96800	103.19850	0.59214	27393	257	1766	0
22.96800	103.21050	0.59842	27393	299	1783	0
22.96800	103.22250	0.62585	27393	199	1760	0
22.96800	103.23450	0.60730	27393	318	1785	0
22.96800	103.24650	0.60725	27393	268	1784	0
22.96800	103.25850	0.62233	27393	288	1736	0
22.96800	103.27050	0.62308	27393	232	1748	0
22.96800	103.28250	0.61614	27393	356	1719	0
22.96800	103.29450	0.61850	27393	309	1773	0
22.96800	103.30650	0.61054	27393	264	1748	0
22.96800	103.31850	0.59267	27393	295	1761	0
22.96800	103.33050	0.61529	27393	168	1747	0
22.96800	103.34250	0.61884	27393	219	1732	0
22.96800	103.35450	0.61850	27393	210	1732	0
22.96800	103.36650	0.60934	27393	301	1716	0
22.96800	103.37850	0.59470	27393	363	1728	0
22.96800	103.39050	0.59070	27393	323	1717	0
22.96800	103.40250	0.60602	27393	305	1719	0
22.96800	103.41450	0.61075	27393	379	1720	0
22.96800	103.42650	0.62081	27393	388	1758	0
22.96800	103.43850	0.59111	27393	314	1739	0
22.96800	103.45050	0.60225	27393	314	1752	0
22.96800	103.46250	0.59835	27393	163	1771	0
22.96800	103.47450	0.59911	27393	198	1747	0
22.96800	103.48650	0.52572	27393	111	1717	0
22.96800	103.49850	0.50837	27393	341	1783	0
22.96800	103.51050	0.51394	27393	600	2364	0
22.96800	103.52250	0.51838	27393	625	4353	0
22.96800	103.53450	0.51634	27393	627	7639	0
22.96800	103.54650	0.51569	27393	626	10196	0
22.95600	103.54950	0.51351	27393	620	11435	0
22.95600	103.53750	0.51387	27393	627	10835	0
22.95600	103.52550	0.51415	27393	631	9161	0
22.95600	103.51350	0.51529	27393	628	5864	0
22.95600	103.50150	0.51366	27393	611	3057	0
22.95600	103.48950	0.51147	27393	536	1949	0
22.95600	103.47750	0.55820	27393	255	1718	0
22.95600	103.46550	0.59007	27393	292	1731	0
22.95600	103.45350	0.59696	27393	291	1718	0
22.95600	103.44150	0.60282	27393	294	1733	0
22.95600	103.42950	0.60253	27393	246	1738	0
22.95600	103.41750	0.61728	27393	197	1731	0
22.95600	103.39350	0.61112	27393	260	1695	0
22.95600	103.38150	0.61430	27393	308	1723	0
22.95600	103.36950	0.60288	27393	279	1754	0
22.95600	103.35750	0.62155	27393	284	1737	0
22.95600	103.34550	0.62033	27393	235	1739	0
22.95600	103.33350	0.60985	27393	92	1736	0
22.95600	103.32150	0.58888	27393	239	1737	0
22.95600	103.30950	0.60731	27393	182	1730	0
22.95600	103.29750	0.58719	27393	224	1738	0
22.95600	103.28550	0.59934	27393	288	1729	0
22.95600	103.27350	0.61663	27393	244	1741	0
22.95600	103.26150	0.81490	27393	110	1738	0
22.95600	103.24950	0.60514	27393	117	1742	0
22.95600	103.22550	0.58064	27393	219	1770	0
22.95600	103.21350	0.60180	27393	164	1779	0
22.95600	103.20150	0.62289	27393	294	1775	0
22.95600	103.18950	0.64218	27393	202	1774	0
22.95600	103.17900	0.63448	27393	308	1801	0
22.95600	103.16700	0.62686	27393	280	1805	0
22.95600	103.15500	0.61391	27393	213	1790	0
22.95600	103.14300	0.62926	27393	258	1782	0
22.95600	103.13100	0.58869	27393	212	1804	0
22.95600	103.11900	0.60717	27393	226	1812	0
22.95600	103.10700	0.59678	27393	318	1745	0
22.95600	103.09350	0.60446	27393	229	1823	0
22.95600	103.08150	0.60693	27393	253	1821	0
22.95600	103.06950	0.58986	27393	148	1820	0
22.95600	103.05750	0.61127	27393	125	1853	0
22.95600	103.04550	0.63225	27393	150	1856	0
22.95600	103.03350	0.61453	27393	139	1801	0
22.95600	103.02150	0.60374	27393	136	1801	0
22.95600	103.00950	0.61726	27393	148	1812	0
22.95600	102.99750	0.60879	27393	239	1830	0
22.95600	102.98550	0.62724	27393	278	1808	0
22.95600	102.97350	0.61439	27393	165	1789	0
22.95600	102.96150	0.60448	27393	205	1825	0
22.95600	102.94800	0.61022	27393	222	1810	0
22.95600	102.93600	0.60506	27393	295	1806	0
22.95600	102.92400	0.65475	27393	243	2123	0
22.95600	102.90000	0.65175	27393	159	10976	0
22.95600	102.88800	0.66552	27393	96	16318	0
22.95600	102.78150	0.50982	27393	75	16677	0
22.95600	102.76950	0.40468	27393	109	15278	0
22.95600	102.75750	0.93699	27393	121	10050	0
22.95600	102.74550	0.94468	27393	193	5582	0
22.95600	102.73500	0.95939	27393	145	3020	0
22.95600	102.72300	0.60778	27393	126	2152	0
22.95600	102.71100	0.61819	27393	276	1953	0
22.95600	102.69900	0.63430	27393	181	1789	0
22.95600	102.68700	0.49422	27393	536	2167	0
22.95600	102.67500	0.51092	27393	614	3889	0
22.95600	102.66300	0.51073	27393	625	6740	0
22.95600	102.65100	0.51221	27393	626	9304	0
22.95600	102.63900	0.51412	27393	625	10448	0
22.95600	102.62700	0.51533	27393	626	10930	0
22.95600	102.61500	0.51510	27393	626	11144	0
22.95600	102.60300	0.51383	27393	627	11226	0
22.95600	102.59100	0.51276	27393	626	11281	0
22.95600	102.57900	0.51185	27393	626	11352	0
22.95600	102.56700	0.51241	27393	625	11345	0
22.95600	102.55500	0.51328	27393	626	11365	0
22.95600	102.54300	0.51591	27393	626	11350	0
22.95600	102.53100	0.51742	27393	628	11432	0
22.95600	102.51900	0.51863	27393	629	11453	0
22.95600	102.50550	0.51741	27393	628	11440	0
22.95600	102.49350	0.51649	27393	629	11418	0
22.95600	102.48150	0.51637	27393	630	11432	0
22.95600	102.46950	0.51670	27393	627	11444	0
22.95600	102.45750	0.51593	27393	624	11456	0
22.95600	102.44550	0.51464	27393	623	11450	0
22.95600	102.43350	0.51385	27393	625	11446	0
22.95600	102.42150	0.51295	27393	625	11472	0
22.95600	102.40950	0.51232	27393	624	11466	0
22.95600	102.39750	0.51257	27393	622	11452	0
22.95600	102.38550	0.51253	27393	622	11443	0
22.95600	102.37350	0.51271	27393	623	11453	0
22.95600	102.36150	0.51308	27393	625	11447	0
22.95600	102.34950	0.51518	27393	628	11465	0
22.95600	102.33750	0.51829	27393	630	11413	0
22.95600	102.32550	0.52110	27393	628	11376	0
22.95600	102.31350	0.52428	27393	627	11408	0
22.95600	102.30150	0.52541	27393	625	11412	0
22.95600	102.28950	0.52465	27393	622	11419	0
22.95600	102.27750	0.52215	27393	620	11481	0
22.95600	102.26550	0.51859	27393	620	11500	0
22.95600	102.25350	0.51665	27393	620	11533	0
22.95600	102.24150	0.51421	27393	619	11511	0
22.95600	102.22950	0.51324	27393	622	11515	0
22.95600	102.21750	0.51291	27393	623	11475	0
22.95600	102.20700	0.51336	27393	622	11450	0
22.95600	102.19500	0.51375	27393	621	11373	0
22.95600	102.18300	0.51483	27393	620	11347	0
22.95600	102.17100	0.51525	27393	621	11345	0
22.95600	102.15900	0.51450	27393	622	11386	0
22.95600	102.14700	0.51293	27393	626	11386	0
22.95600	102.13500	0.51089	27393	629	11300	0
22.95600	102.12300	0.50993	27393	626	11253	0
22.95600	102.11100	0.50981	27393	624	11315	0
22.95600	102.09900	0.50935	27393	622	11448	0
22.95600	102.08700	0.50853	27393	624	11450	0
22.95600	102.07500	0.50740	27393	623	11378	0
22.95600	102.06300	0.50654	27393	623	11283	0
22.95600	102.05100	0.50644	27393	623	11197	0
22.95600	102.03900	0.50723	27393	622	11211	0
22.95600	102.02700	0.50821	27393	619	11219	0
22.95600	102.01500	0.50975	27393	614	11249	0
22.95600	102.00300	0.50980	27393	614	11269	0
22.95600	101.99100	0.51011	27393	619	11328	0
22.95600	101.97900	0.51066	27393	623	11317	0
22.95600	101.96700	0.51371	27393	624	11216	0
22.95600	101.95350	0.51583	27393	624	11070	0
22.95600	101.94150	0.51646	27393	625	10949	0
22.95600	101.92950	0.51603	27393	624	10874	0
22.95600	101.91750	0.51498	27393	623	10983	0
22.95600	101.90550	0.51620	27393	626	11150	0
22.95600	101.89350	0.51740	27393	627	11291	0
22.95600	101.88150	0.51951	27393	629	11426	0
22.95600	101.86950	0.52150	27393	627	11444	0
22.95600	101.85900	0.52394	27393	626	11440	0
22.95600	101.84700	0.52464	27393	624	11412	0
22.95600	101.83500	0.52380	27393	619	11420	0
22.95600	101.82300	0.52141	27393	617	11432	0
22.95600	101.81100	0.51869	27393	616	11451	0
22.95600	101.79900	0.51704	27393	617	11451	0
22.95600	101.78700	0.51430	27393	614	11489	0
22.95600	101.77500	0.51206	27393	617	11537	0
22.95600	101.76300	0.51068	27393	621	11501	0
22.95600	101.75100	0.51033	27393	623	11569	0
22.95600	101.74050	0.51125	27393	625	11662	0
22.95600	101.72850	0.51257	27393	624	11684	0
22.95600	101.71650	0.51288	27393	624	11663	0
22.95600	101.70450	0.51178	27393	620	11665	0
22.95600	101.69250	0.51016	27393	620	11679	0
22.95600	101.68050	0.50860	27393	619	11721	0
22.95600	101.66850	0.50748	27393	616	11783	0
22.95600	101.65650	0.50749	27393	615	11815	0
22.95600	101.64450	0.50803	27393	616	11843	0
22.95600	101.63250	0.50912	27393	616	11882	0
22.95600	101.62050	0.51108	27393	618	11937	0
22.95600	101.60850	0.51270	27393	619	11959	0
22.95600	101.59650	0.51389	27393	621	11931	0
22.95600	101.58450	0.51396	27393	622	11882	0
22.95600	101.57250	0.51264	27393	625	11854	0
22.95600	101.56050	0.51192	27393	626	11778	0
22.95600	101.54850	0.51264	27393	626	11715	0
22.95600	101.53650	0.51386	27393	624	11675	0
22.95600	101.52450	0.51629	27393	627	11706	0
22.95600	101.51250	0.51799	27393	625	11713	0
22.95600	101.50050	0.51876	27393	625	11701	0
22.95600	101.48850	0.51607	27393	620	11690	0
22.95600	101.47650	0.51375	27393	619	11655	0
22.95600	101.46450	0.51291	27393	622	11616	0
22.95600	101.45250	0.51407	27393	624	11637	0
22.95600	101.44050	0.51640	27393	626	11634	0
22.95600	101.42850	0.51918	27393	627	11638	0
22.95600	101.41650	0.52184	27393	625	11625	0
22.95600	101.40450	0.52362	27393	622	11665	0
22.95600	101.39250	0.52322	27393	619	11749	0
22.95600	101.38050	0.52201	27393	619	11739	0
22.95600	101.36850	0.52084	27393	622	11740	0
22.95600	101.35650	0.52110	27393	623	11758	0
22.95600	101.34450	0.52193	27393	623	11718	0
22.95600	101.33250	0.52103	27393	623	11703	0
22.95600	101.32050	0.51975	27393	621	11738	0
22.95600	101.30850	0.51742	27393	620	11769	0
22.95600	101.29650	0.51635	27393	619	11788	0
22.95600	101.28450	0.51609	27393	621	11751	0
22.95600	101.27250	0.51631	27393	622	11713	0
22.95600	101.26050	0.51699	27393	624	11677	0
22.95600	101.24850	0.51767	27393	624	11667	0
22.95600	101.23650	0.51721	27393	622	11658	0
22.95600	101.22450	0.51662	27393	621	11640	0
22.95600	101.21250	0.51627	27393	621	11620	0
22.95600	101.20050	0.51525	27393	621	11634	0
22.95600	101.19000	0.51502	27393	619	11639	0
22.95600	101.17800	0.51530	27393	621	11657	0
22.95600	101.16600	0.51461	27393	621	11695	0
22.95600	101.15400	0.51486	27393	619	11734	0
22.95600	101.14200	0.51492	27393	618	11733	0
22.95600	101.13000	0.51598	27393	620	11718	0
22.95600	101.11800	0.51695	27393	624	11684	0
22.95600	101.10600	0.51861	27393	626	11748	0
22.95600	101.09400	0.52000	27393	623	11856	0
22.95600	101.08200	0.52273	27393	619	11963	0
22.95600	101.06850	0.52395	27393	623	11980	0
22.95600	101.05650	0.52443	27393	624	11954	0
22.95600	101.04450	0.52551	27393	624	11904	0
22.95600	101.03250	0.52592	27393	624	11813	0
22.95600	101.02050	0.52604	27393	626	11712	0
22.95600	101.00850	0.52639	27393	625	11700	0
22.95600	100.99650	0.52617	27393	622	11748	0
22.95600	100.98450	0.52485	27393	620	11874	0
22.95600	100.97250	0.52375	27393	617	11985	0
22.95600	100.96050	0.52320	27393	613	12156	0
22.95600	100.94850	0.52352	27393	616	12278	0
22.95600	100.93650	0.52274	27393	616	12321	0
22.95600	100.92450	0.52354	27393	619	12294	0
22.95600	100.91250	0.52458	27393	622	12214	0
22.95600	100.90050	0.52735	27393	625	12127	0
22.95600	100.88850	0.53050	27393	625	12078	0
22.95600	100.87650	0.53146	27393	624	12066	0
22.95600	100.86450	0.53055	27393	623	12060	0
22.95600	100.85250	0.52967	27393	619	12191	0
22.95600	100.84050	0.53043	27393	615	12347	0
22.95600	100.82850	0.53201	27393	614	12467	0
22.95600	100.81650	0.53362	27393	610	12538	0
22.95600	100.80450	0.53435	27393	609	12507	0
22.95600	100.79250	0.53326	27393	610	12519	0
22.95600	100.78050	0.53126	27393	612	12467	0
22.95600	100.76850	0.52771	27393	613	12413	0
22.95600	100.75800	0.52585	27393	610	12351	0
22.95600	100.74600	0.52394	27393	607	12229	0
22.95600	100.73400	0.52409	27393	613	12026	0
22.95600	100.72200	0.52733	27393	622	11559	0
22.95600	100.71000	0.53425	27393	626	10525	0
22.95600	100.69800	0.54271	27393	624	7462	0
22.95600	100.68600	0.54599	27393	599	3791	0
22.95600	100.67400	0.53174	27393	190	2280	0
22.95600	100.66200	0.38052	27393	372	4181	0
22.95600	100.65000	0.38463	27393	396	8196	0
22.95600	100.63800	0.38610	27393	329	11255	0
22.95600	100.62600	0.38727	27393	288	13368	0
22.95600	100.61400	0.39130	27393	259	14458	0
22.95600	100.60200	0.39063	27393	236	14985	0
22.95600	100.59000	0.59485	27393	216	15363	0
22.95600	100.57800	0.59696	27393	181	15664	0
22.95600	100.56600	0.60121	27393	146	15882	0
22.95600	100.55400	0.61937	27393	110	16197	0
22.95600	100.54200	0.63004	27393	99	16347	0
22.95600	100.53000	0.63246	27393	86	16454	0
22.95600	100.49400	0.39553	27393	81	16451	0
22.95600	100.48200	0.39490	27393	96	16410	0
22.95600	100.47000	0.60768	27393	105	16387	0
22.95600	100.45800	0.61728	27393	101	16360	0
22.95600	100.44600	0.63311	27393	103	16383	0
22.95600	100.43400	0.64801	27393	104	16405	0
22.95600	100.42200	0.64344	27393	88	16407	0
22.95600	100.36050	0.59617	27393	84	16398	0
22.95600	100.34850	0.07032	27393	86	16423	0
22.95600	100.33650	0.35923	27393	83	16474	0
22.95600	100.32450	0.36765	27393	83	16503	0
22.95600	100.31250	0.39184	27393	79	16523	0
22.95600	100.27800	0.61239	27393	75	16506	0
22.95600	100.26600	0.61246	27393	72	16520	0
22.95600	100.25400	0.61310	27393	63	16541	0
22.95600	100.24200	0.34922	27393	62	16566	0
22.95600	100.23000	0.36045	27393	76	16569	0
22.95600	100.21800	0.37750	27393	93	16568	0
