138.91949	59.28900	0.14197	27393	50	1718	0
138.91949	59.27700	0.14610	27393	41	1699	0
138.91949	59.26500	0.15053	27393	45	1688	0
138.91949	59.25300	0.16128	27393	53	1674	0
138.91949	59.24100	0.17847	27393	44	1656	0
138.91949	59.22900	0.19301	27393	33	1626	0
138.91949	59.18100	0.22601	27393	24	1621	0
138.91949	59.08500	0.02064	27393	74	1614	0
138.90749	59.08200	0.01712	27393	59	1625	0
138.90749	59.09400	0.00628	27393	72	1626	0
138.90749	59.10600	0.01141	27393	79	1633	0
138.90749	59.11950	0.01350	27393	114	1630	0
138.90749	59.13150	0.01414	27393	96	1616	0
138.90749	59.14350	0.02222	27393	87	1617	0
138.90749	59.15550	0.02829	27393	52	1615	0
138.90749	59.16750	0.04760	27393	50	1626	0
138.90749	59.17950	0.04404	27393	32	1625	0
138.90749	59.19150	0.02839	27393	30	1640	0
138.90749	59.34600	0.10093	27393	52	1818	0
138.90749	59.35800	0.09848	27393	72	1837	0
138.90749	59.37000	0.09991	27393	48	1849	0
138.90749	59.41650	0.10891	27393	59	1874	0
138.90749	59.48850	0.12639	27393	46	1844	0
138.90749	59.50050	0.12911	27393	49	1834	0
138.90749	59.51250	0.11944	27393	53	1840	0
138.90749	59.58450	0.12112	27393	41	1834	0
138.90749	59.59650	0.11456	27393	27	1837	0
138.90749	59.60850	0.00706	27393	23	1844	0
138.90749	59.62050	0.00723	27393	33	1830	0
138.90749	59.66850	0.02621	27393	37	1853	0
138.90749	59.68050	0.03268	27393	45	1861	0
138.90749	59.69250	0.02902	27393	58	1866	0
138.90749	59.70450	0.02615	27393	58	1873	0
138.90749	59.71650	0.03424	27393	77	1891	0
138.90749	59.72850	0.03674	27393	77	1901	0
138.90749	59.74050	0.03552	27393	55	1910	0
138.90749	59.75250	0.03888	27393	42	1905	0
138.90749	59.76450	0.04085	27393	48	1911	0
138.90749	59.84700	0.09632	27393	67	1813	0
138.90749	59.85900	0.09150	27393	75	1771	0
138.90749	59.86950	0.08897	27393	61	1759	0
138.90749	59.88150	0.09479	27393	50	1749	0
138.90749	59.89350	0.09342	27393	59	1726	0
138.90749	59.90550	0.09826	27393	56	1715	0
138.90749	59.91750	0.09047	27393	39	1694	0
138.90749	59.92950	0.09692	27393	68	1696	0
138.90749	59.94150	0.09961	27393	48	1692	0
138.90749	59.95350	0.10862	27393	61	1678	0
138.90749	59.96550	0.11356	27393	72	1668	0
138.90749	59.97750	0.10991	27393	86	1670	0
138.90749	59.98950	0.11129	27393	99	1663	0
138.90749	60.00150	0.10756	27393	126	1659	0
138.90749	60.01350	0.10844	27393	126	1648	0
138.90749	60.02550	0.11536	27393	110	1649	0
138.90749	60.03750	0.12771	27393	109	1644	0
138.90749	60.05100	0.12845	27393	81	1619	0
138.90749	60.06300	0.13242	27393	62	1610	0
138.90749	60.07500	0.14277	27393	66	1578	0
138.90749	60.08700	0.13882	27393	61	1541	0
138.90749	60.09900	0.14786	27393	69	1523	0
138.90749	60.17100	0.24308	27393	42	1406	0
138.90749	60.18300	0.24861	27393	69	1389	0
138.90749	60.19350	0.24238	27393	94	1383	0
138.90749	60.20550	0.24451	27393	68	1371	0
138.90749	60.21750	0.24504	27393	58	1373	0
138.90749	60.30000	0.07372	27393	50	1295	0
138.90749	60.31200	0.07086	27393	36	1277	0
138.90749	60.32400	0.06397	27393	46	1259	0
138.90749	60.33600	0.06203	27393	46	1244	0
138.90749	60.39600	0.17407	27393	69	1189	0
138.90749	60.40800	0.16876	27393	83	1190	0
138.90749	60.43200	0.07596	27393	90	1176	0
138.90749	60.44400	0.07766	27393	94	1162	0
138.90749	60.45600	0.08396	27393	135	1145	0
138.90749	60.46800	0.09066	27393	117	1127	0
138.90749	60.48000	0.08532	27393	165	1097	0
138.90749	60.49200	0.08049	27393	183	1093	0
138.90749	60.50400	0.06834	27393	204	1054	0
138.90749	60.51600	0.07214	27393	180	1015	0
138.90749	60.52800	0.06775	27393	231	994	0
138.90749	60.54000	0.05961	27393	240	955	0
138.90749	60.55200	0.05228	27393	260	931	0
138.90749	60.56400	0.04434	27393	307	895	0
138.90749	60.57600	0.03529	27393	290	883	0
138.90749	60.58800	0.03130	27393	265	854	0
138.90749	60.60000	0.03179	27393	220	835	0
138.90749	60.61200	0.02549	27393	161	842	0
138.90749	60.62250	0.02978	27393	140	827	0
138.90749	60.63450	0.03456	27393	113	852	0
138.90749	60.64650	0.03920	27393	126	851	0
138.90749	60.65850	0.04683	27393	81	883	0
138.90749	60.67200	0.04809	27393	57	904	0
138.90749	60.68400	0.04915	27393	46	924	0
138.90749	60.69600	0.05042	27393	48	948	0
138.90749	60.70800	0.05233	27393	38	978	0
138.90749	60.74400	0.04994	27393	48	1094	0
138.90749	60.78000	0.04125	27393	59	1200	0
138.90749	60.79200	0.04051	27393	38	1230	0
138.90749	60.80400	0.03821	27393	46	1248	0
138.90749	60.81600	0.03890	27393	42	1272	0
138.90749	60.82800	0.03501	27393	26	1310	0
138.90749	60.86250	0.21931	27393	31	1380	0
138.90749	60.98100	0.05312	27393	42	1353	0
138.90749	60.99300	0.04187	27393	34	1343	0
138.90749	61.25700	0.68685	27393	51	1615	0
138.90749	61.26900	0.68348	27393	48	1611	0
138.90749	61.29300	0.70439	27393	45	1611	0
138.90749	61.30500	0.70218	27393	44	1632	0
138.90749	61.31550	0.70499	27393	32	1629	0
138.90749	61.33950	0.70723	27393	37	1638	0
138.90749	61.35150	0.71787	27393	37	1637	0
138.90749	61.36350	0.71026	27393	34	1642	0
138.90749	61.37550	0.00576	27393	40	1634	0
138.90749	61.38750	0.01834	27393	45	1644	0
138.90749	61.39950	0.00175	27393	50	1635	0
138.90749	61.42350	0.00388	27393	54	1627	0
138.90749	61.53150	0.64266	27393	33	1615	0
138.90749	61.54350	0.67369	27393	32	1625	0
138.90749	61.55550	0.05347	27393	45	1627	0
138.90749	61.56750	0.05795	27393	41	1626	0
138.90749	61.57950	0.05536	27393	36	1632	0
138.90749	61.59150	0.06078	27393	56	1622	0
138.90749	61.60350	0.05260	27393	40	1639	0
138.90749	61.61550	0.06127	27393	34	1626	0
138.90749	61.62750	0.06963	27393	35	1623	0
138.90749	61.63950	0.07066	27393	44	1613	0
138.90749	61.65150	0.06543	27393	56	1609	0
138.90749	61.66350	0.06046	27393	65	1605	0
138.90749	61.67550	0.05965	27393	66	1596	0
138.90749	61.68750	0.06166	27393	107	1592	0
138.90749	61.69950	0.06335	27393	96	1583	0
138.90749	61.71000	0.06687	27393	68	1570	0
138.90749	61.72200	0.08249	27393	72	1564	0
138.90749	61.73400	0.07884	27393	70	1541	0
138.90749	61.74600	0.08245	27393	50	1524	0
138.90749	61.75800	0.09422	27393	36	1512	0
138.90749	62.00850	0.03756	27393	51	1603	0
138.90749	62.02050	0.05519	27393	66	1596	0
138.90749	62.03250	0.05752	27393	65	1579	0
138.90749	62.04450	0.05760	27393	74	1585	0
138.90749	62.05650	0.06177	27393	137	1572	0
138.90749	62.06850	0.06356	27393	154	1585	0
138.90749	62.08050	0.06458	27393	151	1582	0
138.90749	62.09250	0.06238	27393	171	1579	0
138.90749	62.10450	0.06356	27393	137	1568	0
138.90749	62.11650	0.05759	27393	145	1540	0
138.90749	62.12850	0.05406	27393	112	1531	0
138.90749	62.14050	0.05454	27393	116	1517	0
138.90749	62.15250	0.06147	27393	105	1503	0
138.90749	62.16450	0.06121	27393	84	1481	0
138.90749	62.17650	0.05743	27393	67	1482	0
138.90749	62.18850	0.06342	27393	59	1455	0
138.90749	62.20050	0.07075	27393	46	1466	0
138.90749	62.21250	0.08179	27393	40	1451	0
138.90749	62.22300	0.07380	27393	39	1448	0
138.90749	62.23500	0.05958	27393	45	1436	0
138.90749	62.24700	0.04979	27393	52	1426	0
138.90749	62.28300	0.09329	27393	50	1421	0
138.90749	62.29500	0.06249	27393	50	1391	0
138.90749	62.30700	0.06545	27393	53	1374	0
138.90749	62.31900	0.04801	27393	72	1363	0
138.90749	62.33100	0.06043	27393	102	1354	0
138.89549	62.32650	0.00652	27393	71	1369	0
138.89549	62.31450	0.00927	27393	85	1375	0
138.89549	62.23050	0.06691	27393	49	1433	0
138.89549	62.21850	0.06536	27393	61	1431	0
138.89549	62.20650	0.06405	27393	51	1442	0
138.89549	62.19450	0.04792	27393	78	1443	0
138.89549	62.18250	0.05106	27393	96	1455	0
138.89549	62.17050	0.05155	27393	110	1452	0
138.89549	62.15850	0.04970	27393	118	1466	0
138.89549	62.14650	0.04714	27393	142	1482	0
138.89549	62.13450	0.04096	27393	173	1504	0
138.89549	62.12250	0.04630	27393	149	1514	0
138.89549	62.11050	0.04827	27393	132	1524	0
138.89549	62.09850	0.05320	27393	158	1547	0
138.89549	62.08650	0.05289	27393	139	1557	0
138.89549	62.07450	0.05407	27393	135	1566	0
138.89549	62.06250	0.05331	27393	160	1570	0
138.89549	62.05050	0.05643	27393	168	1565	0
138.89549	62.04000	0.05626	27393	155	1566	0
138.89549	62.02800	0.05684	27393	126	1578	0
138.89549	62.01600	0.05219	27393	110	1591	0
138.89549	62.00400	0.05120	27393	72	1585	0
138.89549	61.99200	0.05729	27393	61	1588	0
138.89549	61.98000	0.05518	27393	42	1582	0
138.89549	61.93350	0.49042	27393	24	1593	0
138.89549	61.92150	0.30847	27393	31	1587	0
138.89549	61.90950	0.30373	27393	42	1579	0
138.89549	61.89750	0.29770	27393	47	1568	0
138.89549	61.88550	0.10180	27393	42	1561	0
138.89549	61.87350	0.08695	27393	73	1542	0
138.89549	61.86150	0.08974	27393	83	1523	0
138.89549	61.84950	0.08300	27393	93	1518	0
138.89549	61.83750	0.07949	27393	108	1517	0
138.89549	61.82550	0.07385	27393	126	1524	0
138.89549	61.81350	0.06523	27393	103	1506	0
138.89549	61.80150	0.06423	27393	91	1506	0
138.89549	61.78950	0.06403	27393	102	1494	0
138.89549	61.77750	0.06396	27393	83	1492	0
138.89549	61.76550	0.06074	27393	70	1499	0
138.89549	61.75350	0.06005	27393	88	1512	0
138.89549	61.74150	0.05220	27393	94	1523	0
138.89549	61.72950	0.06190	27393	117	1534	0
138.89549	61.71600	0.06626	27393	93	1555	0
138.89549	61.70400	0.06814	27393	100	1572	0
138.89549	61.69200	0.07428	27393	123	1594	0
138.89549	61.68000	0.07560	27393	139	1594	0
138.89549	61.66800	0.07456	27393	90	1607	0
138.89549	61.65600	0.07627	27393	61	1619	0
138.89549	61.64400	0.87628	27393	45	1624	0
138.89549	61.63200	0.86130	27393	57	1628	0
138.89549	61.62150	0.86135	27393	48	1633	0
138.89549	61.60950	0.87679	27393	55	1624	0
138.89549	61.59750	0.85951	27393	43	1625	0
138.89549	61.58550	0.84229	27393	44	1635	0
138.89549	61.57350	0.86491	27393	37	1627	0
138.89549	61.56150	0.86590	27393	27	1631	0
138.89549	61.50300	0.01235	27393	46	1615	0
138.89549	61.49100	0.01603	27393	51	1606	0
138.89549	61.47900	0.03371	27393	51	1601	0
138.89549	61.46700	0.03192	27393	63	1602	0
138.89549	61.45500	0.04562	27393	47	1603	0
138.89549	61.44300	0.05383	27393	36	1603	0
138.89549	61.43100	0.06979	27393	25	1617	0
138.89549	61.38300	0.13098	27393	38	1643	0
138.89549	61.37100	0.13453	27393	55	1634	0
138.89549	61.35900	0.13410	27393	66	1639	0
138.89549	61.34700	0.12976	27393	73	1635	0
138.89549	61.33500	0.12927	27393	56	1638	0
138.89549	61.26300	0.03193	27393	44	1604	0
138.89549	61.25100	0.03382	27393	75	1596	0
138.89549	61.23900	0.03301	27393	94	1608	0
138.89549	61.22700	0.03647	27393	111	1606	0
138.89549	61.21500	0.04330	27393	73	1592	0
138.89549	61.08300	0.00434	27393	31	1417	0
138.89549	60.96450	0.01845	27393	34	1335	0
138.89549	60.89400	0.06054	27393	46	1394	0
138.89549	60.81000	0.06849	27393	46	1256	0
138.89549	60.66600	0.01851	27393	38	865	0
138.89549	60.65400	0.01807	27393	50	840	0
138.89549	60.64200	0.01942	27393	59	812	0
138.89549	60.63000	0.01783	27393	101	813	0
138.89549	60.61800	0.01803	27393	113	802	0
138.89549	60.60600	0.01530	27393	132	798	0
138.89549	60.59400	0.02612	27393	254	807	0
138.89549	60.58200	0.03129	27393	321	824	0
138.89549	60.57000	0.03260	27393	271	830	0
138.89549	60.55800	0.03461	27393	285	864	0
138.89549	60.54600	0.03648	27393	247	872	0
138.89549	60.53550	0.03824	27393	257	910	0
138.89549	60.52350	0.03374	27393	280	957	0
138.89549	60.51150	0.03160	27393	208	995	0
138.89549	60.49950	0.03218	27393	226	1041	0
138.89549	60.48750	0.03403	27393	216	1072	0
138.89549	60.47550	0.02319	27393	201	1107	0
138.89549	60.46350	0.02609	27393	165	1131	0
138.89549	60.45150	0.04279	27393	181	1158	0
138.89549	60.43950	0.04358	27393	142	1177	0
138.89549	60.42750	0.05591	27393	128	1194	0
138.89549	60.41550	0.07366	27393	73	1211	0
138.89549	60.40350	0.05172	27393	53	1207	0
138.89549	60.32100	0.30147	27393	40	1268	0
138.89549	60.30900	0.65704	27393	38	1286	0
138.89549	60.26100	0.04238	27393	36	1334	0
138.89549	60.22500	0.19661	27393	48	1391	0
138.89549	60.21300	0.20949	27393	71	1397	0
138.89549	60.20100	0.21340	27393	70	1399	0
138.89549	60.18900	0.21412	27393	78	1397	0
138.89549	60.17700	0.21275	27393	70	1390	0
138.89549	60.16500	0.20510	27393	43	1391	0
138.89549	60.15150	0.48269	27393	41	1410	0
138.89549	60.13950	0.48228	27393	42	1414	0
138.89549	60.12750	0.46003	27393	41	1430	0
138.89549	60.11550	0.06015	27393	51	1460	0
138.89549	60.10500	0.06963	27393	71	1481	0
138.89549	60.09300	0.07698	27393	82	1509	0
138.89549	60.08100	0.08169	27393	81	1542	0
138.89549	60.06900	0.08156	27393	109	1573	0
138.89549	60.05700	0.08096	27393	117	1579	0
138.89549	60.04500	0.08333	27393	124	1613	0
138.89549	60.03300	0.08204	27393	118	1628	0
138.89549	60.02100	0.08737	27393	96	1647	0
138.89549	60.01050	0.08928	27393	100	1660	0
138.89549	59.99850	0.08841	27393	80	1651	0
138.89549	59.98650	0.08593	27393	93	1669	0
138.89549	59.97450	0.08938	27393	94	1662	0
138.89549	59.96250	0.09993	27393	91	1655	0
138.89549	59.95050	0.09769	27393	79	1677	0
138.89549	59.93850	0.09486	27393	59	1676	0
138.89549	59.92650	0.08760	27393	57	1700	0
138.89549	59.91450	0.07125	27393	68	1707	0
138.89549	59.90250	0.06294	27393	57	1723	0
138.89549	59.89050	0.05330	27393	68	1731	0
138.89549	59.87850	0.04374	27393	73	1743	0
138.89549	59.86650	0.03681	27393	79	1759	0
138.89549	59.85450	0.03919	27393	100	1786	0
138.89549	59.84250	0.05239	27393	86	1800	0
138.89549	59.83050	0.04421	27393	72	1808	0
138.89549	59.65050	0.01541	27393	19	1865	0
138.89549	59.60400	0.08311	27393	48	1845	0
138.89549	59.54400	0.07444	27393	35	1840	0
138.89549	59.53200	0.08121	27393	53	1843	0
138.89549	59.52000	0.08621	27393	46	1837	0
138.89549	59.50800	0.08215	27393	38	1836	0
138.89549	59.49600	0.07986	27393	41	1824	0
138.89549	59.35200	0.56844	27393	35	1854	0
138.89549	59.34000	0.57428	27393	30	1845	0
138.89549	59.32800	0.58227	27393	43	1823	0
138.89549	59.31600	0.60074	27393	41	1789	0
138.89549	59.24550	0.15495	27393	35	1658	0
138.89549	59.19750	0.02033	27393	41	1634	0
138.89549	59.18550	0.03018	27393	68	1634	0
138.89549	59.17350	0.02307	27393	83	1636	0
138.89549	59.16150	0.02152	27393	85	1626	0
138.89549	59.14950	0.01915	27393	105	1623	0
138.89549	59.13750	0.01508	27393	106	1622	0
138.89549	59.12550	0.01314	27393	117	1626	0
138.89549	59.11350	0.01877	27393	103	1637	0
138.89549	59.10150	0.01095	27393	99	1641	0
138.89549	59.08950	0.01420	27393	89	1645	0
138.88349	59.08950	0.00138	27393	64	1658	0
138.88349	59.11350	0.01541	27393	63	1657	0
138.88349	59.12550	0.00964	27393	62	1655	0
138.88349	59.13750	0.01885	27393	57	1648	0
138.88349	59.15100	0.01602	27393	70	1639	0
138.88349	59.16300	0.00098	27393	66	1638	0
138.88349	59.19900	0.01363	27393	41	1632	0
138.88349	59.21100	0.00620	27393	53	1629	0
138.88349	59.22300	0.01094	27393	52	1645	0
138.88349	59.23500	0.00271	27393	48	1664	0
138.88349	59.31750	0.12824	27393	40	1763	0
138.88349	59.32950	0.61698	27393	35	1798	0
138.88349	59.34150	0.59488	27393	37	1811	0
138.88349	59.42400	0.61615	27393	37	1864	0
138.88349	59.43600	0.04961	27393	60	1869	0
138.88349	59.44800	0.05921	27393	62	1881	0
138.88349	59.46000	0.07152	27393	74	1881	0
138.88349	59.47200	0.07339	27393	76	1862	0
138.88349	59.48400	0.07771	27393	65	1834	0
138.88349	59.49600	0.07859	27393	84	1827	0
138.88349	59.50800	0.07990	27393	89	1823	0
138.88349	59.52000	0.07960	27393	73	1840	0
138.88349	59.53200	0.08439	27393	83	1842	0
138.88349	59.54400	0.08864	27393	74	1861	0
138.88349	59.55600	0.07922	27393	72	1851	0
138.88349	59.56800	0.07148	27393	95	1839	0
138.88349	59.58000	0.05987	27393	90	1835	0
138.88349	59.59200	0.05801	27393	77	1855	0
138.88349	59.60400	0.02390	27393	88	1840	0
138.88349	59.61600	0.00302	27393	91	1836	0
138.88349	59.73600	0.01980	27393	49	1908	0
138.88349	59.76000	0.05701	27393	42	1906	0
138.88349	59.80650	0.18677	27393	37	1873	0
138.88349	59.81850	0.04650	27393	59	1841	0
138.88349	59.83050	0.04869	27393	84	1824	0
138.88349	59.84250	0.04820	27393	119	1812	0
138.88349	59.85450	0.04813	27393	128	1772	0
138.88349	59.86650	0.04825	27393	134	1760	0
138.88349	59.87700	0.05011	27393	150	1737	0
138.88349	59.88900	0.04720	27393	131	1728	0
138.88349	59.90100	0.05412	27393	115	1711	0
138.88349	59.91300	0.06372	27393	99	1702	0
138.88349	59.92500	0.06830	27393	119	1702	0
138.88349	59.93700	0.07802	27393	110	1687	0
138.88349	59.94900	0.08291	27393	113	1679	0
138.88349	59.96100	0.08433	27393	112	1679	0
138.88349	59.97300	0.09085	27393	116	1675	0
138.88349	59.98500	0.09311	27393	107	1653	0
138.88349	59.99700	0.10087	27393	85	1657	0
138.88349	60.00900	0.09852	27393	106	1654	0
138.88349	60.02100	0.10020	27393	113	1640	0
138.88349	60.03300	0.09413	27393	156	1632	0
138.88349	60.04500	0.09030	27393	152	1606	0
138.88349	60.05850	0.08877	27393	145	1587	0
138.88349	60.07050	0.08514	27393	136	1566	0
138.88349	60.08250	0.08204	27393	158	1551	0
138.88349	60.09450	0.08906	27393	165	1515	0
138.88349	60.10650	0.09863	27393	141	1506	0
138.88349	60.11850	0.09112	27393	100	1475	0
138.88349	60.13050	0.08966	27393	65	1458	0
138.88349	60.14250	0.09700	27393	65	1437	0
138.88349	60.15450	0.09886	27393	62	1434	0
138.88349	60.18900	0.11226	27393	54	1401	0
138.88349	60.20100	0.12027	27393	56	1405	0
138.88349	60.21300	0.12529	27393	61	1406	0
138.88349	60.22500	0.15103	27393	75	1404	0
138.88349	60.23700	0.14150	27393	55	1406	0
138.88349	60.24900	0.13954	27393	46	1404	0
138.88349	60.39150	0.24462	27393	38	1237	0
138.88349	60.40350	0.05243	27393	50	1227	0
138.88349	60.41550	0.05671	27393	60	1231	0
138.88349	60.42750	0.05205	27393	94	1211	0
138.88349	60.43950	0.05154	27393	120	1211	0
138.88349	60.45150	0.05135	27393	154	1192	0
138.88349	60.46350	0.04795	27393	174	1170	0
138.88349	60.47550	0.04016	27393	155	1139	0
138.88349	60.48750	0.02802	27393	195	1114	0
138.88349	60.49950	0.02825	27393	200	1079	0
138.88349	60.51150	0.03401	27393	255	1042	0
138.88349	60.52350	0.04171	27393	250	1000	0
138.88349	60.53550	0.04626	27393	317	948	0
138.88349	60.54750	0.04100	27393	309	903	0
138.88349	60.55950	0.03982	27393	296	870	0
138.88349	60.57150	0.03244	27393	328	837	0
138.88349	60.58350	0.03244	27393	347	818	0
138.88349	60.59550	0.02985	27393	332	793	0
138.88349	60.60600	0.02890	27393	282	777	0
138.88349	60.61800	0.02851	27393	214	782	0
138.88349	60.63000	0.02520	27393	155	788	0
138.88349	60.64200	0.02765	27393	123	793	0
138.88349	60.65550	0.02306	27393	109	808	0
138.88349	60.66750	0.02675	27393	80	826	0
138.88349	60.67950	0.02594	27393	53	856	0
138.88349	60.69150	0.02735	27393	46	874	0
138.88349	60.70350	0.02371	27393	23	911	0
138.88349	60.71550	0.02139	27393	21	940	0
138.88349	60.82350	0.07648	27393	36	1262	0
138.88349	60.85800	0.06896	27393	44	1327	0
138.88349	60.87000	0.05532	27393	67	1349	0
138.88349	60.88200	0.05110	27393	65	1365	0
138.88349	60.89400	0.04525	27393	60	1369	0
138.88349	60.90600	0.05482	27393	68	1381	0
138.88349	60.91800	0.05219	27393	68	1371	0
138.88349	60.92850	0.04926	27393	56	1370	0
138.88349	61.08450	0.08199	27393	43	1394	0
138.88349	61.09650	0.07428	27393	57	1411	0
138.88349	61.10850	0.07303	27393	38	1435	0
138.88349	61.19250	0.05216	27393	85	1571	0
138.88349	61.20450	0.04729	27393	68	1580	0
138.88349	61.22850	0.05729	27393	69	1590	0
138.88349	61.24050	0.05451	27393	92	1593	0
138.88349	61.25250	0.04785	27393	86	1610	0
138.88349	61.26450	0.04533	27393	86	1610	0
138.88349	61.27650	0.03683	27393	73	1602	0
138.88349	61.28850	0.03829	27393	52	1609	0
138.88349	61.30050	0.02777	27393	44	1597	0
138.88349	61.31250	0.01531	27393	67	1609	0
138.88349	61.40700	0.89085	27393	33	1636	0
138.88349	61.49100	0.01625	27393	53	1596	0
138.88349	61.50300	0.01533	27393	77	1606	0
138.88349	61.53900	0.00939	27393	38	1600	0
138.88349	61.67100	0.07627	27393	103	1614	0
138.88349	61.68300	0.07126	27393	124	1604	0
138.88349	61.69500	0.07459	27393	128	1598	0
138.88349	61.70700	0.07094	27393	127	1570	0
138.88349	61.71750	0.06118	27393	111	1558	0
138.88349	61.72950	0.05367	27393	96	1531	0
138.88349	61.74150	0.04547	27393	105	1509	0
138.88349	61.75350	0.04335	27393	121	1497	0
138.88349	61.76550	0.04086	27393	103	1486	0
138.88349	61.77750	0.04672	27393	107	1483	0
138.88349	61.78950	0.05673	27393	104	1479	0
138.88349	61.80150	0.06501	27393	118	1475	0
138.88349	61.81350	0.07415	27393	98	1469	0
138.88349	61.82550	0.07258	27393	87	1493	0
138.88349	61.83750	0.08140	27393	79	1494	0
138.88349	61.84950	0.08383	27393	77	1519	0
138.88349	61.86150	0.08549	27393	85	1510	0
138.88349	61.87200	0.07893	27393	70	1525	0
138.88349	61.88400	0.08648	27393	58	1541	0
138.88349	61.89600	0.08620	27393	31	1553	0
138.88349	61.92000	0.29740	27393	27	1564	0
138.88349	61.94400	0.33639	27393	29	1573	0
138.88349	62.04000	0.05523	27393	73	1552	0
138.88349	62.05200	0.05342	27393	73	1546	0
138.88349	62.06400	0.05051	27393	69	1550	0
138.88349	62.07600	0.04811	27393	47	1543	0
138.88349	62.08800	0.04364	27393	52	1536	0
138.88349	62.10000	0.03917	27393	86	1525	0
138.88349	62.11200	0.03336	27393	97	1518	0
138.88349	62.12400	0.03119	27393	89	1514	0
138.88349	62.13600	0.03511	27393	102	1487	0
138.88349	62.14800	0.02965	27393	104	1483	0
138.88349	62.16000	0.03002	27393	95	1453	0
138.88349	62.17200	0.02835	27393	94	1454	0
138.88349	62.19600	0.03606	27393	49	1431	0
138.88349	62.20800	0.05802	27393	49	1429	0
138.88349	62.22000	0.04967	27393	62	1423	0
138.88349	62.30400	0.01020	27393	61	1371	0
138.88349	62.31600	0.01288	27393	70	1373	0
138.88349	62.32650	0.01657	27393	89	1355	0
138.87149	62.33250	0.04776	27393	120	1334	0
138.87149	62.32050	0.05871	27393	97	1348	0
138.87149	62.30850	0.05296	27393	77	1354	0
138.87149	62.29650	0.04493	27393	76	1364	0
138.87149	62.28450	0.03819	27393	81	1363	0
138.87149	62.27250	0.02859	27393	73	1375	0
138.87149	62.13900	0.28871	27393	61	1454	0
138.87149	62.10300	0.03695	27393	56	1494	0
138.87149	62.09100	0.05127	27393	86	1501	0
138.87149	62.07900	0.07368	27393	105	1512	0
138.87149	62.06700	0.07873	27393	97	1520	0
138.87149	62.05500	0.07988	27393	56	1519	0
138.87149	62.04300	0.07305	27393	44	1525	0
138.87149	62.03100	0.07008	27393	41	1523	0
138.87149	62.02050	0.06125	27393	26	1539	0
138.87149	62.00850	0.05850	27393	29	1539	0
138.87149	61.85400	0.10303	27393	34	1508	0
138.87149	61.84200	0.10053	27393	43	1495	0
138.87149	61.83000	0.08678	27393	56	1481	0
138.87149	61.81800	0.08008	27393	50	1480	0
138.87149	61.80600	0.06532	27393	55	1464	0
138.87149	61.79400	0.04382	27393	70	1455	0
138.87149	61.78200	0.03670	27393	71	1460	0
138.87149	61.77000	0.03231	27393	58	1461	0
138.87149	61.75800	0.02566	27393	51	1479	0
138.87149	61.74600	0.02667	27393	55	1491	0
138.87149	61.73400	0.02168	27393	38	1501	0
138.87149	61.72200	0.03325	27393	36	1528	0
138.87149	61.64850	0.71959	27393	30	1614	0
138.87149	61.60200	0.22177	27393	18	1635	0
138.87149	61.57800	0.64970	27393	32	1649	0
138.87149	61.55400	0.98235	27393	35	1631	0
138.87149	61.54200	0.98833	27393	46	1616	0
138.87149	61.53150	0.97575	27393	38	1603	0
138.87149	61.51950	0.97726	27393	45	1609	0
138.87149	61.50750	0.97970	27393	37	1603	0
138.87149	61.42350	0.13670	27393	32	1623	0
138.87149	61.41150	0.13354	27393	28	1613	0
138.87149	61.30350	0.02433	27393	55	1613	0
138.87149	61.26750	0.07543	27393	38	1594	0
138.87149	61.25550	0.64536	27393	40	1609	0
138.87149	61.23150	0.10746	27393	59	1589	0
138.87149	61.21950	0.11859	27393	61	1571	0
138.87149	61.20900	0.11893	27393	72	1571	0
138.87149	61.19700	0.11388	27393	63	1556	0
138.87149	61.18500	0.09799	27393	51	1571	0
138.87149	61.17300	0.07892	27393	53	1553	0
138.87149	61.16100	0.08081	27393	66	1536	0
138.87149	61.14900	0.07925	27393	43	1516	0
138.87149	61.13700	0.07347	27393	59	1503	0
138.87149	61.12350	0.08010	27393	40	1490	0
138.87149	61.11150	0.08279	27393	34	1470	0
138.87149	60.88650	0.91731	27393	22	1339	0
138.87149	60.86250	0.02365	27393	38	1329	0
138.87149	60.85050	0.02138	27393	43	1307	0
138.87149	60.83850	0.02093	27393	51	1290	0
138.87149	60.73050	0.02839	27393	27	962	0
138.87149	60.71850	0.03843	27393	38	926	0
138.87149	60.70650	0.04878	27393	40	877	0
138.87149	60.69450	0.05004	27393	71	855	0
138.87149	60.68250	0.05103	27393	54	829	0
138.87149	60.67050	0.04848	27393	72	799	0
138.87149	60.65850	0.03942	27393	103	782	0
138.87149	60.64650	0.03404	27393	105	778	0
138.87149	60.63450	0.02734	27393	176	772	0
138.87149	60.62250	0.02656	27393	218	757	0
138.87149	60.61050	0.02563	27393	314	757	0
138.87149	60.59850	0.02649	27393	337	757	0
138.87149	60.58650	0.03017	27393	349	782	0
138.87149	60.57450	0.03046	27393	363	786	0
138.87149	60.56250	0.04084	27393	320	816	0
138.87149	60.55050	0.03861	27393	337	843	0
138.87149	60.53850	0.04139	27393	337	890	0
138.87149	60.52650	0.04424	27393	351	930	0
138.87149	60.51450	0.04865	27393	347	973	0
138.87149	60.50250	0.05694	27393	346	1015	0
138.87149	60.49200	0.05334	27393	277	1055	0
138.87149	60.48000	0.05971	27393	246	1088	0
138.87149	60.46800	0.06306	27393	195	1109	0
138.87149	60.45600	0.06619	27393	110	1151	0
